2015-06-19,0.9994,0.9994,0%,封闭期,封闭期
2020-07-06,1.1998,1.3378,1.62%,开放申购,开放赎回
2020-07-07,1.2017,1.3397,0.16%,开放申购,开放赎回
2020-07-08,1.2074,1.3454,0.47%,开放申购,开放赎回
2020-07-09,1.2161,1.3541,0.72%,开放申购,开放赎回
2020-07-10,1.2097,1.3477,-0.53%,开放申购,开放赎回
2020-07-13,1.2193,1.3573,0.79%,开放申购,开放赎回
2020-07-14,1.2132,1.3512,-0.50%,开放申购,开放赎回
2020-07-15,1.2132,1.3512,0.00%,开放申购,开放赎回
2020-07-16,1.1997,1.3377,-1.11%,开放申购,开放赎回
2020-07-17,1.2042,1.3422,0.38%,开放申购,开放赎回
2020-07-20,1.2161,1.3541,0.99%,开放申购,开放赎回
2020-07-21,1.2187,1.3567,0.21%,开放申购,开放赎回
2020-07-22,1.2232,1.3612,0.37%,开放申购,开放赎回
2020-07-23,1.2212,1.3592,-0.16%,开放申购,开放赎回
2020-07-24,1.2085,1.3465,-1.04%,开放申购,开放赎回
2020-07-27,1.2097,1.3477,0.10%,开放申购,开放赎回
2020-07-28,1.2126,1.3506,0.24%,开放申购,开放赎回
2020-07-29,1.2201,1.3581,0.62%,开放申购,开放赎回
2020-07-30,1.2194,1.3574,-0.06%,开放申购,开放赎回
2020-07-31,1.2224,1.3604,0.25%,开放申购,开放赎回
2020-08-03,1.2269,1.3649,0.37%,开放申购,开放赎回
2020-08-04,1.2282,1.3662,0.11%,开放申购,开放赎回
2020-08-05,1.2287,1.3667,0.04%,开放申购,开放赎回
2020-08-06,1.2292,1.3672,0.04%,开放申购,开放赎回
2020-08-07,1.2275,1.3655,-0.14%,开放申购,开放赎回
2020-08-10,1.2321,1.3701,0.37%,开放申购,开放赎回
2020-08-11,1.2298,1.3678,-0.19%,开放申购,开放赎回
2020-08-12,1.2281,1.3661,-0.14%,开放申购,开放赎回
2020-08-13,1.2288,1.3668,0.06%,开放申购,开放赎回
2020-08-14,1.2330,1.3710,0.34%,开放申购,开放赎回
2020-08-17,1.2410,1.3790,0.65%,开放申购,开放赎回
2020-08-18,1.2441,1.3821,0.25%,开放申购,开放赎回
2020-08-19,1.2406,1.3786,-0.28%,开放申购,开放赎回
2020-08-20,1.2372,1.3752,-0.27%,开放申购,开放赎回
2020-08-21,1.2391,1.3771,0.15%,开放申购,开放赎回
2020-08-24,1.2461,1.3841,0.56%,开放申购,开放赎回
2020-08-25,1.2467,1.3847,0.05%,开放申购,开放赎回
2020-08-26,1.2428,1.3808,-0.31%,限制大额申购,开放赎回
2020-08-27,1.2436,1.3816,0.06%,限制大额申购,开放赎回
2020-08-28,1.2486,1.3866,0.40%,限制大额申购,开放赎回
2020-08-31,1.2486,1.3866,0.00%,限制大额申购,开放赎回
2020-09-01,1.2501,1.3881,0.12%,限制大额申购,开放赎回
2020-09-02,1.2503,1.3883,0.02%,限制大额申购,开放赎回
2020-09-03,1.2492,1.3872,-0.09%,限制大额申购,开放赎回
2020-09-04,1.2468,1.3848,-0.19%,限制大额申购,开放赎回
2020-09-07,1.2420,1.3800,-0.38%,限制大额申购,开放赎回
2020-09-08,1.2433,1.3813,0.10%,限制大额申购,开放赎回
2020-09-09,1.2376,1.3756,-0.46%,限制大额申购,开放赎回
2020-09-10,1.2379,1.3759,0.02%,限制大额申购,开放赎回
2020-09-11,1.2406,1.3786,0.22%,限制大额申购,开放赎回
2020-09-14,1.2415,1.3795,0.07%,限制大额申购,开放赎回
2020-09-15,1.2443,1.3823,0.23%,限制大额申购,开放赎回
2020-09-16,1.2438,1.3818,-0.04%,限制大额申购,开放赎回
2020-09-17,1.2450,1.3830,0.10%,限制大额申购,开放赎回
2020-09-18,1.2500,1.3880,0.40%,限制大额申购,开放赎回
2020-09-21,1.2483,1.3863,-0.14%,限制大额申购,开放赎回
2020-09-22,1.2459,1.3839,-0.19%,限制大额申购,开放赎回
2020-09-23,1.2462,1.3842,0.02%,限制大额申购,开放赎回
2020-09-24,1.2422,1.3802,-0.32%,限制大额申购,开放赎回
2020-09-25,1.2417,1.3797,-0.04%,限制大额申购,开放赎回
2020-09-28,1.2430,1.3810,0.10%,限制大额申购,开放赎回
2020-09-29,1.2440,1.3820,0.08%,限制大额申购,开放赎回
2020-09-30,1.2437,1.3817,-0.02%,限制大额申购,开放赎回
2020-10-09,1.2494,1.3874,0.46%,限制大额申购,开放赎回
2020-10-12,1.2569,1.3949,0.60%,限制大额申购,开放赎回
2020-10-13,1.2586,1.3966,0.14%,限制大额申购,开放赎回
2020-10-14,1.2584,1.3964,-0.02%,限制大额申购,开放赎回
2020-10-15,1.2597,1.3977,0.10%,限制大额申购,开放赎回
2020-10-16,1.2602,1.3982,0.04%,限制大额申购,开放赎回
2020-10-19,1.2587,1.3967,-0.12%,限制大额申购,开放赎回
2020-10-20,1.2609,1.3989,0.17%,限制大额申购,开放赎回
2020-10-21,1.2616,1.3996,0.06%,限制大额申购,开放赎回
2020-10-22,1.2610,1.3990,-0.05%,限制大额申购,开放赎回
2020-10-23,1.2578,1.3958,-0.25%,限制大额申购,开放赎回
2020-10-26,1.2577,1.3957,-0.01%,限制大额申购,开放赎回
2020-10-27,1.2583,1.3963,0.05%,限制大额申购,开放赎回
2020-10-28,1.2605,1.3985,0.17%,限制大额申购,开放赎回
2020-10-29,1.2648,1.4028,0.34%,限制大额申购,开放赎回
2020-10-30,1.2598,1.3978,-0.40%,限制大额申购,开放赎回
2020-11-02,1.2621,1.4001,0.18%,限制大额申购,开放赎回
2020-11-03,1.2643,1.4023,0.17%,限制大额申购,开放赎回
2020-11-04,1.2672,1.4052,0.23%,限制大额申购,开放赎回
2020-11-05,1.2713,1.4093,0.32%,限制大额申购,开放赎回
2020-11-06,1.2715,1.4095,0.02%,限制大额申购,开放赎回
2020-11-09,1.2743,1.4123,0.22%,限制大额申购,开放赎回
2020-11-10,1.2739,1.4119,-0.03%,限制大额申购,开放赎回
2020-11-11,1.2738,1.4118,-0.01%,限制大额申购,开放赎回
2020-11-12,1.2756,1.4136,0.14%,限制大额申购,开放赎回
2020-11-13,1.2719,1.4099,-0.29%,限制大额申购,开放赎回
2020-11-16,1.2759,1.4139,0.31%,限制大额申购,开放赎回
2020-11-17,1.2751,1.4131,-0.06%,限制大额申购,开放赎回
2020-11-18,1.2768,1.4148,0.13%,限制大额申购,开放赎回
2020-11-19,1.2776,1.4156,0.06%,限制大额申购,开放赎回
2020-11-20,1.2786,1.4166,0.08%,限制大额申购,开放赎回
2020-11-23,1.2827,1.4207,0.32%,限制大额申购,开放赎回
2020-11-24,1.2817,1.4197,-0.08%,限制大额申购,开放赎回
2020-11-25,1.2773,1.4153,-0.34%,限制大额申购,开放赎回
2020-11-26,1.2780,1.4160,0.05%,限制大额申购,开放赎回
2020-11-27,1.2807,1.4187,0.21%,限制大额申购,开放赎回
2020-11-30,1.2790,1.4170,-0.13%,限制大额申购,开放赎回
2020-12-01,1.2856,1.4236,0.52%,限制大额申购,开放赎回
2020-12-02,1.2869,1.4249,0.10%,限制大额申购,开放赎回
2020-12-03,1.2859,1.4239,-0.08%,限制大额申购,开放赎回
2020-12-04,1.2868,1.4248,0.07%,限制大额申购,开放赎回
2020-12-07,1.2851,1.4231,-0.13%,限制大额申购,开放赎回
2020-12-08,1.2841,1.4221,-0.08%,限制大额申购,开放赎回
2020-12-09,1.2803,1.4183,-0.30%,限制大额申购,开放赎回
2020-12-10,1.2809,1.4189,0.05%,限制大额申购,开放赎回
2020-12-11,1.2778,1.4158,-0.24%,限制大额申购,开放赎回
2020-12-14,1.2806,1.4186,0.22%,限制大额申购,开放赎回
2020-12-15,1.2828,1.4208,0.17%,限制大额申购,开放赎回
2020-12-16,1.2847,1.4227,0.15%,开放申购,开放赎回
2020-12-17,1.2908,1.4288,0.47%,开放申购,开放赎回
2020-12-18,1.2892,1.4272,-0.12%,开放申购,开放赎回
2020-12-21,1.2907,1.4287,0.12%,开放申购,开放赎回
2020-12-22,1.2867,1.4247,-0.31%,开放申购,开放赎回
2020-12-23,1.2881,1.4261,0.11%,开放申购,开放赎回
2020-12-24,1.2877,1.4257,-0.03%,开放申购,开放赎回
2020-12-25,1.2916,1.4296,0.30%,开放申购,开放赎回
2020-12-28,1.2946,1.4326,0.23%,开放申购,开放赎回
2020-12-29,1.2925,1.4305,-0.16%,开放申购,开放赎回
2020-12-30,1.3012,1.4392,0.67%,开放申购,开放赎回
2020-12-31,1.3074,1.4454,0.48%,开放申购,开放赎回
2021-01-04,1.3096,1.4476,0.17%,开放申购,开放赎回
2021-01-05,1.3172,1.4552,0.58%,开放申购,开放赎回
2021-01-06,1.3232,1.4612,0.46%,开放申购,开放赎回
2021-01-07,1.3301,1.4681,0.52%,开放申购,开放赎回
2021-01-08,1.3285,1.4665,-0.12%,开放申购,开放赎回
2021-01-11,1.3253,1.4633,-0.24%,开放申购,开放赎回
2021-01-12,1.3377,1.4757,0.94%,开放申购,开放赎回
2021-01-13,1.3357,1.4737,-0.15%,开放申购,开放赎回
2021-01-14,1.3274,1.4654,-0.62%,开放申购,开放赎回
2021-01-15,1.3279,1.4659,0.04%,开放申购,开放赎回
2021-01-18,1.3370,1.4750,0.69%,开放申购,开放赎回
2021-01-19,1.3311,1.4691,-0.44%,开放申购,开放赎回
2021-01-20,1.3344,1.4724,0.25%,开放申购,开放赎回
2021-01-21,1.3422,1.4802,0.58%,开放申购,开放赎回
2021-01-22,1.3434,1.4814,0.09%,开放申购,开放赎回
2021-01-25,1.3484,1.4864,0.37%,开放申购,开放赎回
2021-01-26,1.3385,1.4765,-0.73%,开放申购,开放赎回
2021-01-27,1.3395,1.4775,0.07%,开放申购,开放赎回
2021-01-28,1.3268,1.4648,-0.95%,开放申购,开放赎回
2021-01-29,1.3257,1.4637,-0.08%,开放申购,开放赎回
2021-02-01,1.3342,1.4722,0.64%,开放申购,开放赎回
2021-02-02,1.3411,1.4791,0.52%,开放申购,开放赎回
2021-02-03,1.3419,1.4799,0.06%,开放申购,开放赎回
2021-02-04,1.3398,1.4778,-0.16%,开放申购,开放赎回
2021-02-05,1.3393,1.4773,-0.04%,开放申购,开放赎回
2021-02-08,1.3482,1.4862,0.66%,开放申购,开放赎回
2021-02-09,1.3624,1.5004,1.05%,开放申购,开放赎回
2021-02-10,1.3714,1.5094,0.66%,开放申购,开放赎回
2021-02-18,1.3690,1.5070,-0.18%,开放申购,开放赎回
2021-02-19,1.3663,1.5043,-0.20%,开放申购,开放赎回
2021-02-22,1.3533,1.4913,-0.95%,开放申购,开放赎回
2021-02-23,1.3518,1.4898,-0.11%,开放申购,开放赎回
2021-02-24,1.3421,1.4801,-0.72%,开放申购,开放赎回
2021-02-25,1.3469,1.4849,0.36%,开放申购,开放赎回
2021-02-26,1.3360,1.4740,-0.81%,开放申购,开放赎回
2021-03-01,1.3422,1.4802,0.46%,开放申购,开放赎回
2021-03-02,1.3363,1.4743,-0.44%,开放申购,开放赎回
2021-03-03,1.3455,1.4835,0.69%,开放申购,开放赎回
2021-03-04,1.3326,1.4706,-0.96%,开放申购,开放赎回
2021-03-05,1.3328,1.4708,0.02%,开放申购,开放赎回
2021-03-08,1.3209,1.4589,-0.89%,开放申购,开放赎回
2021-03-09,1.3098,1.4478,-0.84%,开放申购,开放赎回
2021-03-10,1.3126,1.4506,0.21%,开放申购,开放赎回
2021-03-11,1.3231,1.4611,0.80%,开放申购,开放赎回
2021-03-12,1.3254,1.4634,0.17%,开放申购,开放赎回
2021-03-15,1.3173,1.4553,-0.61%,开放申购,开放赎回
2021-03-16,1.3227,1.4607,0.41%,开放申购,开放赎回
2021-03-17,1.3244,1.4624,0.13%,开放申购,开放赎回
2021-03-18,1.3313,1.4693,0.52%,开放申购,开放赎回
2021-03-19,1.3196,1.4576,-0.88%,开放申购,开放赎回
2021-03-22,1.3250,1.4630,0.41%,开放申购,开放赎回
2021-03-23,1.3190,1.4570,-0.45%,开放申购,开放赎回
2021-03-24,1.3095,1.4475,-0.72%,开放申购,开放赎回
2021-03-25,1.3114,1.4494,0.15%,开放申购,开放赎回
2021-03-26,1.3196,1.4576,0.63%,开放申购,开放赎回
2021-03-29,1.3227,1.4607,0.23%,开放申购,开放赎回
2021-03-30,1.3292,1.4672,0.49%,开放申购,开放赎回
2021-03-31,1.3260,1.4640,-0.24%,开放申购,开放赎回
2021-04-01,1.3317,1.4697,0.43%,开放申购,开放赎回
2021-04-02,1.3343,1.4723,0.20%,开放申购,开放赎回
2021-04-06,1.3316,1.4696,-0.20%,开放申购,开放赎回
2021-04-07,1.3275,1.4655,-0.31%,开放申购,开放赎回
